GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
6/11/2020 6:40,12,-36.6533921,174.3562357,60.08,51,32.5,7.2,5,GPS Schedule,-163.5609574,17.60936564,20.3441531
6/11/2020 6:50,12,-36.6532398,174.356291,84.47,34,33,2,7,GPS Schedule,6.844430666,2.751754869,55.06758224
6/11/2020 7:00,12,-36.653217,174.3563031,96.24,2,30.5,2.4,4,GPS Schedule,177.9115275,57.81741793,4.672295384
6/11/2020 7:11,12,-36.6537032,174.3560707,13.69,70,32.5,2.8,5,GPS Schedule,-176.1037042,55.15487964,47.68392887
6/11/2020 7:20,12,-36.6532526,174.356331,92.61,34,31,2,5,GPS Schedule,-172.3481751,7.548763646,21.48484637
6/11/2020 7:30,12,-36.6533099,174.3562855,84.06,3,28.5,1.8,5,GPS Schedule,-1.820739974,13.93855513,4.628719604
6/11/2020 7:40,12,-36.6534178,174.3562057,66.3,34,28,1.6,6,GPS Schedule,167.6753181,17.16319651,19.3797061
6/11/2020 7:50,12,-36.6532711,174.3562665,84.82,3,26.5,1.6,6,GPS Schedule,-69.77196726,4.845941234,25.22940634
6/11/2020 8:00,12,-36.6532438,174.3562242,85.54,2,27,2.4,5,GPS Schedule,-111.5086348,26.60002931,83.63386344
6/11/2020 8:10,12,-36.6534728,174.3561363,106.67,1,28,2.6,5,GPS Schedule,7.865447446,57.20482715,63.28837233
6/11/2020 8:20,12,-36.6539398,174.3558654,80.58,3,23.5,4.4,4,GPS Schedule,-41.98789711,7.888166297,36.49224421
6/11/2020 8:30,12,-36.6540078,174.3558911,77.14,33,23,2.4,5,GPS Schedule,-9.922004115,28.69673848,28.986092
6/11/2020 8:40,12,-36.6542385,174.3560361,69.55,18,21.5,3,5,GPS Schedule,90.90607356,4.564344578,88.98537624
6/11/2020 8:50,12,-36.6542565,174.3559902,95.34,3,20,4.4,5,GPS Schedule,113.4666393,90.70441521,41.22992145
6/11/2020 9:00,12,-36.6534399,174.3559462,79.75,3,20.5,6.4,4,GPS Schedule,174.1054749,50.06097539,76.56768322
6/11/2020 9:11,12,-36.6538862,174.3560278,81.88,70,22.5,5.8,4,GPS Schedule,-48.06094085,33.4446445,31.95284881
6/11/2020 9:20,12,-36.6540528,174.3563395,92.21,58,22,1.6,5,GPS Schedule,-113.2431271,4.44409236,13.77618296
6/11/2020 9:30,12,-36.6540134,174.3563484,86.35,6,21,1.6,5,GPS Schedule,70.11578264,11.61546707,30.34682274
6/11/2020 9:40,12,-36.653996,174.3564765,77.23,2,22,5,4,GPS Schedule,112.8431185,32.90542399,40.47425349
6/11/2020 9:51,12,-36.6542846,174.356392,94.49,70,23,1.6,4,GPS Schedule,-32.1884055,8.633656016,18.1832549
6/11/2020 10:00,12,-36.6543582,174.3564233,85.19,33,20.5,2.2,6,GPS Schedule,37.01877542,10.5309748,9.808490505
6/11/2020 10:10,12,-36.6544484,174.3563867,76.76,17,21.5,2,6,GPS Schedule,-120.1971056,8.952165075,129.8037239
6/11/2020 10:20,12,-36.6544315,174.3564846,84.31,17,22,3.6,5,GPS Schedule,-93.43450108,130.0320662,100.8974579
6/11/2020 10:30,12,-36.6533025,174.3560953,71.77,17,20.5,1.8,5,GPS Schedule,148.2864286,36.40078966,14.92715163
6/11/2020 10:40,12,-36.6535252,174.3563942,135.71,23,21.5,1.8,6,GPS Schedule,-155.9045146,31.824589,33.28021314
6/11/2020 10:50,12,-36.6532615,174.3562543,82.91,12,21.5,2,6,GPS Schedule,68.37570997,3.513863939,4.917409222
6/11/2020 11:00,12,-36.6532392,174.3562822,74.5,19,25.5,2,6,GPS Schedule,-116.4590196,5.345161463,50.56998691
6/11/2020 11:10,12,-36.6532237,174.3562256,60.07,8,28.5,2,6,GPS Schedule,34.18748555,46.05918178,4.395168517
6/11/2020 11:20,12,-36.6528924,174.3559153,12.33,2,30,6.6,5,GPS Schedule,-174.5259057,45.74136059,50.25409902
6/11/2020 11:30,12,-36.6532436,174.3561831,77.21,2,31,2,6,GPS Schedule,-29.67306586,5.120215156,8.015725543
6/11/2020 11:41,12,-36.6532658,174.3562333,72.22,67,33.5,2.4,7,GPS Schedule,73.04290456,4.852156578,6.440884292
6/11/2020 11:50,12,-36.6533086,174.3562222,75.88,1,31.5,2.8,6,GPS Schedule,-157.883673,10.67153742,13.6984697
6/11/2020 12:00,12,-36.6532288,174.3562888,81.09,1,31,3.2,5,GPS Schedule,-97.26841433,10.04434637,11.69989144
6/11/2020 12:10,12,-36.6531882,174.3561884,103.89,2,30.5,2.2,6,GPS Schedule,-136.5491325,16.73479612,49.68423935
6/11/2020 12:20,12,-36.65333,174.3562521,86.09,2,31,4.8,4,GPS Schedule,31.9784261,34.69212415,10.50027655
6/11/2020 12:31,12,-36.6536357,174.3561709,7.01,70,32.5,2.2,6,GPS Schedule,179.7366133,45.190823,73.50285683
6/11/2020 12:40,12,-36.6532371,174.3562744,78.17,34,33.5,5.4,6,GPS Schedule,-5.104571609,28.38120556,11.27333297
6/11/2020 12:50,12,-36.6529831,174.3563115,124.43,17,34,3.4,6,GPS Schedule,-169.6561788,17.86415747,15.50267247
6/11/2020 13:00,12,-36.653137,174.3562529,96.45,22,35,2,4,GPS Schedule,-144.8143499,3.008372116,4.692361169
6/11/2020 13:10,12,-36.6531204,174.3562795,112.32,35,34.5,3.2,5,GPS Schedule,123.5688866,5.630184179,8.996252571
6/11/2020 13:20,12,-36.653171,174.3562841,96.41,13,34.5,2.8,5,GPS Schedule,87.61671744,6.786443561,10.9900855
6/11/2020 13:30,12,-36.653178,174.3562087,75.27,34,35.5,1.8,6,GPS Schedule,-9.231828148,4.2374828,29.02974074
6/11/2020 13:40,12,-36.6531884,174.3561631,75.38,12,35,2.2,6,GPS Schedule,-123.6638347,31.16361917,11.38958645
6/11/2020 13:50,12,-36.6533709,174.356428,85.02,17,32.5,3,5,GPS Schedule,-169.3339512,20.80409249,31.45916952
6/11/2020 14:00,12,-36.6532248,174.3562822,73.31,17,31,4.2,5,GPS Schedule,15.55338613,10.91837777,8.473763457
6/11/2020 14:20,12,-36.6531344,174.356234,100.19,59,31.5,1.8,5,GPS Schedule,169.3410177,2.500387314,9.917420127
6/11/2020 14:30,12,-36.6531531,174.3562496,94.05,17,31,1.8,5,GPS Schedule,35.94857725,7.784014658,3.395356418
6/11/2020 14:40,12,-36.6532232,174.3562465,83.59,17,32,1.8,5,GPS Schedule,155.6096691,8.182928021,7.811419894
6/11/2020 14:50,12,-36.653155,174.3562117,102.14,1,30.5,1.8,5,GPS Schedule,-178.5532263,15.98900656,19.7736965
6/11/2020 15:00,12,-36.6532896,174.3562755,83.75,3,32,1.8,5,GPS Schedule,-2.608543953,3.787863449,8.115721681
6/11/2020 15:10,12,-36.6533209,174.3562924,67.36,52,35,1.6,5,GPS Schedule,-25.00688979,4.523414377,6.994930331
6/11/2020 15:20,12,-36.6533479,174.3563303,61.65,2,33.5,1.6,5,GPS Schedule,-165.4554081,11.28052223,9.637298114
6/11/2020 15:30,12,-36.6532636,174.3562598,89.29,3,31,1.6,5,GPS Schedule,-121.9333882,7.074849258,41.53360787
6/11/2020 15:41,12,-36.6533218,174.3562275,95.7,70,32.5,4.8,4,GPS Schedule,-10.16670584,34.5510672,49.67242077
6/11/2020 15:50,12,-36.653624,174.3561345,79.1,58,26.5,1.2,5,GPS Schedule,-2.960408926,15.13540143,95.22245312
6/11/2020 16:00,12,-36.6537579,174.3561023,79.23,22,24,1,5,GPS Schedule,-19.85367323,80.84781241,66.96178941
6/11/2020 16:11,12,-36.6544777,174.356242,80.77,66,21.5,1.8,5,GPS Schedule,-150.3606319,16.55443017,14.82488002
6/11/2020 16:20,12,-36.6543382,174.3563076,79.8,19,19.5,2.2,4,GPS Schedule,122.7726248,14.06276718,23.988763
6/11/2020 16:31,12,-36.6544401,174.3564011,79.67,66,23,1.4,5,GPS Schedule,-96.78018152,21.16553307,7.274250651
6/11/2020 16:40,12,-36.6543094,174.3565735,85.77,5,22,1.4,5,GPS Schedule,-165.3506217,15.55183679,36.22831069
6/11/2020 16:50,12,-36.6543765,174.3564208,109.27,36,23,2.4,5,GPS Schedule,100.979861,35.81635916,123.3518537
6/11/2020 17:00,12,-36.6540689,174.3562995,86.46,11,21.5,2.2,5,GPS Schedule,16.81181245,88.63053803,83.63950879
6/11/2020 17:10,12,-36.6532703,174.3562854,93.32,2,20.5,2,5,GPS Schedule,-132.6349542,7.648499213,16.74692968
6/11/2020 17:20,12,-36.6533177,174.3562233,77.88,1,24,2.2,5,GPS Schedule,-52.77168702,10.9730952,8.24446289
6/11/2020 17:30,12,-36.653416,174.3562366,88.35,2,27,2.4,5,GPS Schedule,-141.0980062,13.06557062,12.58649542
6/11/2020 17:40,12,-36.6533169,174.3563155,93.08,3,29,2.6,5,GPS Schedule,105.5844564,3.331088222,6.140429997
6/11/2020 17:51,12,-36.6533393,174.3563403,59.58,70,32,2.6,4,GPS Schedule,154.4281946,8.974507222,7.926550187
6/11/2020 18:01,12,-36.6533081,174.3562477,79.32,68,32.5,2.4,6,GPS Schedule,120.9623306,6.516241566,17.17653731
6/11/2020 18:10,12,-36.6532733,174.3563064,104.6,7,31,2.8,6,GPS Schedule,-33.07369938,11.34399709,3.096558902
6/11/2020 18:20,12,-36.6531776,174.356351,83.69,2,31,4.6,4,GPS Schedule,-164.3754734,11.42859558,5.615059042
6/11/2020 18:30,12,-36.6532607,174.3562755,81.36,32,32.5,1,8,GPS Schedule,-157.7574025,6.998503637,5.276851002
6/11/2020 18:40,12,-36.6532277,174.3563422,77.9,15,31.5,1.8,5,GPS Schedule,-165.9312019,11.78367045,5.688552868
6/11/2020 18:50,12,-36.6532596,174.3562165,78.16,18,32,0.8,8,GPS Schedule,-151.6768386,9.32238326,7.8186349
6/11/2020 19:00,12,-36.6532754,174.3563189,80.84,1,31,2.2,5,GPS Schedule,-143.5926809,13.02700092,7.871798304
6/11/2020 19:10,12,-36.6531892,174.35622,63.54,1,31,1.8,5,GPS Schedule,148.5187186,15.06998927,8.866284489
6/11/2020 19:20,12,-36.6532261,174.3563822,84.84,6,32,1.2,7,GPS Schedule,-143.9649715,12.05908211,33.94036186
6/11/2020 19:30,12,-36.6531407,174.3562988,72.45,4,32.5,2.6,4,GPS Schedule,18.50494801,22.28828526,15.42540321
6/11/2020 19:41,12,-36.6529516,174.3562148,0.14,70,35,2.8,3,GPS Schedule,-157.1521216,33.30852825,31.25424624
6/11/2020 19:50,12,-36.6532513,174.3561943,77.72,33,34.5,1.4,5,GPS Schedule,-111.5765653,8.07669083,7.714590675
6/11/2020 20:00,12,-36.6532283,174.35628,71.12,5,32.5,1.4,5,GPS Schedule,-107.5120013,2.864412792,6.006731191
6/11/2020 20:10,12,-36.6532074,174.3562612,60.83,2,32.5,1.6,5,GPS Schedule,-121.4764599,6.983172227,4.464777872
6/11/2020 20:20,12,-36.6532655,174.3562312,57.19,2,32.5,1.8,5,GPS Schedule,-141.2522489,4.5346095,2.806817359
6/11/2020 20:30,12,-36.6532459,174.3562757,55.08,5,33.5,2.2,5,GPS Schedule,-153.7566172,2.103109094,23.26303622
6/11/2020 20:41,12,-36.6532467,174.3562522,66.69,70,35.5,1.8,4,GPS Schedule,123.3751984,24.35360604,40.70355483
6/11/2020 20:51,12,-36.6530585,174.3563923,69.64,64,36,6.2,5,GPS Schedule,-174.648308,64.88757513,34.33805331
6/11/2020 21:00,12,-36.6535297,174.3559626,118.29,4,33.5,4.4,5,GPS Schedule,-178.5572373,30.56783897,39.8748211
6/11/2020 21:10,12,-36.6533119,174.3561719,95.5,3,32,3,5,GPS Schedule,49.03700719,12.47499812,9.487632294
6/11/2020 21:21,12,-36.6533056,174.3563112,74.66,70,33.5,3.8,4,GPS Schedule,-142.2837366,4.231516808,10.26892274
6/11/2020 21:31,12,-36.653284,174.3562722,79.56,62,33,1,8,GPS Schedule,32.55813302,6.44672876,39.21399013
6/11/2020 21:40,12,-36.6532305,174.3562441,94.24,3,31.5,1.4,7,GPS Schedule,8.522377528,32.82680603,27.99441884
6/11/2020 21:50,12,-36.652944,174.3561527,195.59,2,32,1.8,5,GPS Schedule,168.7248017,59.44193958,25.61030682
6/11/2020 22:00,12,-36.6534267,174.3564409,28.12,1,31,1.4,6,GPS Schedule,155.1193476,59.44204588,26.06237355
6/11/2020 22:10,12,-36.6530865,174.3559274,42,1,30,4,5,GPS Schedule,169.6289883,34.70667965,28.60630349
6/11/2020 22:20,12,-36.6532384,174.3562667,69.6,2,30,1.8,5,GPS Schedule,152.5583982,7.084424765,11.31134828
6/11/2020 22:30,12,-36.6532366,174.3561875,81.59,3,30,1.6,5,GPS Schedule,-125.2693285,13.8113565,6.822953943
6/11/2020 22:40,12,-36.6533402,174.3562731,97.97,1,30,4.4,5,GPS Schedule,-157.9321043,17.22976578,17.63131675
6/11/2020 22:50,12,-36.6531881,174.3562344,67.05,22,32,2.4,6,GPS Schedule,-92.62198875,4.611778583,12.43404967
6/11/2020 23:00,12,-36.6531983,174.3561844,62.18,5,31.5,2.2,6,GPS Schedule,-138.5388552,15.50937303,11.87401634
6/11/2020 23:11,12,-36.6532623,174.3563386,114.62,70,33.5,1.6,4,GPS Schedule,130.8115049,8.347571837,9.602992289
6/11/2020 23:20,12,-36.6532904,174.356252,95.35,32,33.5,1.4,6,GPS Schedule,16.55644985,1.302239453,3.574108163
6/11/2020 23:30,12,-36.6532915,174.3562375,91.84,16,33,1.6,6,GPS Schedule,65.70297371,2.835452115,1.259793332
6/11/2020 23:40,12,-36.6532693,174.3562218,110.22,18,33.5,2,5,GPS Schedule,178.6379351,4.09264004,1.888367985
6/11/2020 23:50,12,-36.6533009,174.3562454,88.77,32,33,0.8,10,GPS Schedule,-165.8782706,2.366191091,5.778324638
7/11/2020 0:00,12,-36.6532805,174.3562377,78.4,18,31.5,0.8,9,GPS Schedule,68.11682898,4.462983978,4.38045801
7/11/2020 0:10,12,-36.6532553,174.3562766,82.16,6,31,0.8,9,GPS Schedule,112.5247821,3.190651623,6.964993852
7/11/2020 0:20,12,-36.6532829,174.3562866,83.07,2,30.5,1,8,GPS Schedule,11.42647984,3.808839674,3.168093827
7/11/2020 0:30,12,-36.6533171,174.3562902,64.56,2,30,1,7,GPS Schedule,158.8595298,6.407290435,2.635378611
7/11/2020 0:40,12,-36.6532652,174.3562588,75.65,3,30,1,8,GPS Schedule,177.7454046,3.779033879,5.378800714
7/11/2020 0:50,12,-36.6532952,174.3562788,87.93,1,29.5,1.4,5,GPS Schedule,97.47893282,4.350946155,2.378843455
7/11/2020 1:00,12,-36.6533091,174.3562333,75.81,3,30,1,7,GPS Schedule,147.2238472,3.325241047,12.55789891
7/11/2020 1:10,12,-36.653285,174.3562554,86.1,5,30.5,1,7,GPS Schedule,-40.6774961,9.847616475,21.06270271
7/11/2020 1:20,12,-36.6531965,174.3562473,107.68,3,29.5,2.2,5,GPS Schedule,-110.4373071,22.37233839,5.581913536
7/11/2020 1:30,12,-36.6532806,174.3560199,48.24,6,29,1.6,6,GPS Schedule,-165.7835453,20.70223858,29.68227836
7/11/2020 1:40,12,-36.6532468,174.3562476,86.78,3,28.5,2.2,5,GPS Schedule,-5.720826953,9.011326609,1.765343361
7/11/2020 1:50,12,-36.6532242,174.3563444,80.09,3,29.5,2.2,4,GPS Schedule,-179.8420573,7.246123789,9.935932496
7/11/2020 2:00,12,-36.6532422,174.3562665,82.44,33,32,1.4,6,GPS Schedule,52.50910492,3.693253638,2.391758939
7/11/2020 2:10,12,-36.6532224,174.3562333,68.64,16,32.5,2.2,5,GPS Schedule,147.4168369,1.783526021,3.897000163
7/11/2020 2:20,12,-36.6532235,174.3562532,78.53,17,32.5,1.2,6,GPS Schedule,4.819657605,2.116898344,13.57230686
7/11/2020 2:30,12,-36.6532264,174.3562766,79.77,6,32,1.2,6,GPS Schedule,48.97746817,12.08857306,3.377373453
7/11/2020 2:40,12,-36.6533185,174.3563488,92.84,5,32,1.2,6,GPS Schedule,-166.3408963,9.94179627,13.67618636
7/11/2020 2:50,12,-36.6532336,174.3563133,83.72,3,32.5,3.2,4,GPS Schedule,83.46263184,8.327497509,65.44929206
7/11/2020 3:01,12,-36.6532017,174.3563976,100.2,70,35,6.2,4,GPS Schedule,152.903206,72.75274064,54.72856644
7/11/2020 3:20,12,-36.6537201,174.3558995,-0.56,23,33,2.6,5,GPS Schedule,-140.1433934,27.18981411,56.98152754
7/11/2020 3:31,12,-36.6536675,174.3561965,0.59,70,31.5,2.6,4,GPS Schedule,-73.34666802,42.88657778,46.33585564
7/11/2020 3:40,12,-36.6532821,174.3562321,84.86,57,30.5,2.2,6,GPS Schedule,74.59070751,9.523639762,30.22448773
7/11/2020 3:50,12,-36.6532655,174.3563366,87.34,2,28,2.6,6,GPS Schedule,-55.7268631,23.81876704,8.776264246
7/11/2020 4:00,12,-36.6530681,174.3564412,74.9,2,29,3.6,5,GPS Schedule,-159.0179568,24.30833458,39.73071662
7/11/2020 4:10,12,-36.6532254,174.356252,89.97,14,30.5,3,6,GPS Schedule,-26.60542471,16.47580615,7.268173848
7/11/2020 4:20,12,-36.653367,174.3561966,77.23,4,30.5,2.8,6,GPS Schedule,177.5506999,23.69474323,32.27440766
7/11/2020 4:30,12,-36.6531608,174.3562654,74.48,6,31,3.4,5,GPS Schedule,61.12381623,13.27842091,45.61516245
7/11/2020 4:41,12,-36.6531322,174.3564096,120.62,70,34,2.4,4,GPS Schedule,150.2501252,56.66510283,20.75895225
7/11/2020 4:51,12,-36.6534842,174.3559505,-0.56,70,35,3,3,GPS Schedule,-172.7950849,36.7131373,74.81094766
7/11/2020 5:01,12,-36.653288,174.3562811,77.29,70,36,3.6,4,GPS Schedule,-61.90957252,50.14943336,3.950222973
7/11/2020 5:11,12,-36.6528408,174.3562003,-0.08,70,36,3.8,3,GPS Schedule,-176.8652799,47.23121285,46.11883589
7/11/2020 5:20,12,-36.6532647,174.3562477,75.73,56,35.5,1.4,6,GPS Schedule,-156.4265111,1.216459042,2.800385594
7/11/2020 5:30,12,-36.6532543,174.356252,92.36,3,33,1.8,5,GPS Schedule,-132.1986604,3.46852149,2.950964422
7/11/2020 5:51,12,-36.6532669,174.3562165,78.76,70,34.5,2.2,4,GPS Schedule,123.1370693,2.418099242,4.997548842
7/11/2020 6:01,12,-36.6532454,174.3562209,81.95,70,34.5,1.8,4,GPS Schedule,142.5057803,6.694447788,88.86485285
7/11/2020 6:11,12,-36.6532986,174.3562562,12.05,70,33.5,1.4,4,GPS Schedule,-108.5702807,90.76994635,3.387794981
7/11/2020 6:21,12,-36.6527033,174.3569524,0.32,70,32.5,5.2,3,GPS Schedule,178.0956904,92.26221144,70.43655883
7/11/2020 6:40,12,-36.653327,174.3562701,68.11,34,29.5,2.2,5,GPS Schedule,165.2068178,22.82365752,15.34427208
7/11/2020 6:50,12,-36.6531431,174.3563844,80.47,3,28,2.4,5,GPS Schedule,139.7678561,13.16578745,154.7761909
7/11/2020 7:00,12,-36.6532584,174.3564191,78.34,2,24,2.2,5,GPS Schedule,58.13844987,147.4219259,150.9930669
7/11/2020 7:10,12,-36.6542058,174.3552633,107.92,19,23,2,4,GPS Schedule,3.421383142,3.577366286,5.184077207
7/11/2020 7:20,12,-36.6542274,174.3552336,76.22,70,25,2.4,4,GPS Schedule,55.79057114,2.245763752,42.25139698
7/11/2020 7:31,12,-36.6542226,174.3552092,73.59,70,25,2.4,4,GPS Schedule,-50.33681798,40.78260208,36.61874777
7/11/2020 7:40,12,-36.6544418,174.3548431,84.45,57,24,1.6,5,GPS Schedule,136.3350892,6.090960101,5.906571081
7/11/2020 7:50,12,-36.6543877,174.3548546,42.27,2,22,1.6,5,GPS Schedule,113.7585616,4.405777796,6.95247755
7/11/2020 8:00,12,-36.6544096,174.3548957,52.4,2,22,1.6,5,GPS Schedule,116.6294138,7.704120898,9.467638056
7/11/2020 8:10,12,-36.6544442,174.354821,72.36,33,23.5,1.4,6,GPS Schedule,-67.02942429,3.264153646,3.322402192
7/11/2020 8:20,12,-36.6544734,174.3548254,79.74,12,23.5,1.6,6,GPS Schedule,-121.9018346,3.557820226,4.928570428
7/11/2020 8:30,12,-36.6544533,174.3548564,87.76,6,23.5,1.6,6,GPS Schedule,-111.2158839,4.933116996,4.688126789
7/11/2020 8:40,12,-36.6544311,174.3548086,82.69,3,23.5,1.6,6,GPS Schedule,-111.7722605,2.82527111,6.130813117
7/11/2020 8:50,12,-36.6544563,174.3548041,92.34,6,22,1.4,6,GPS Schedule,-74.97150737,4.757527609,15.40749522
7/11/2020 9:00,12,-36.6544732,174.354853,98.2,2,22,1.4,6,GPS Schedule,-101.0704391,15.59654939,10.43495604
7/11/2020 9:10,12,-36.6543358,174.3548897,90.21,2,21,1.4,6,GPS Schedule,-171.0160705,5.258462308,0.234845377
7/11/2020 9:20,12,-36.65438,174.3548685,95.34,3,20.5,1.4,6,GPS Schedule,177.7194102,5.147685098,34.84248804
7/11/2020 9:30,12,-36.6543361,174.3548871,125.34,2,20.5,1.8,5,GPS Schedule,-137.0559228,38.4337434,49.52888436
7/11/2020 9:51,12,-36.6544998,174.3545083,79.15,63,22.5,2.6,5,GPS Schedule,-53.52571983,15.85610875,35.56429001
7/11/2020 10:00,12,-36.6546412,174.3544828,74.82,17,21,2.2,5,GPS Schedule,-89.81459249,31.78271556,140.6568313
7/11/2020 10:10,12,-36.6546833,174.3548344,81.94,16,21,2,5,GPS Schedule,28.22980888,111.848727,159.2500302
7/11/2020 10:20,12,-36.6552854,174.3558376,84.28,18,21,1.8,5,GPS Schedule,4.912983472,47.5238905,28.34859375
7/11/2020 10:30,12,-36.6555697,174.3562351,87.1,3,19.5,2,5,GPS Schedule,-143.5639649,40.871513,38.61029695
7/11/2020 10:40,12,-36.6552094,174.3561403,77.18,1,19,2.2,5,GPS Schedule,127.3459583,45.65047548,9.936975705
7/11/2020 10:50,12,-36.6553857,174.3566016,143.02,3,21.5,2.4,5,GPS Schedule,-168.3761883,40.95362275,19.47741073
7/11/2020 11:00,12,-36.6551636,174.3562358,92.39,2,19.5,3.8,4,GPS Schedule,179.3033158,21.47955101,28.66059736
7/11/2020 11:21,12,-36.6552782,174.3564294,3.27,70,23,1.6,4,GPS Schedule,-162.6086349,48.42988292,67.928786
7/11/2020 11:30,12,-36.6549265,174.3561087,94.25,57,22,1.8,5,GPS Schedule,39.74808053,23.22380552,46.60747224
7/11/2020 11:40,12,-36.6547176,174.3561243,81.84,18,20.5,1.8,5,GPS Schedule,-16.94458661,23.89778831,26.46322095
7/11/2020 11:50,12,-36.6545082,174.3560619,171.7,2,19.5,1.8,4,GPS Schedule,109.0989988,21.61578861,21.58515929
7/11/2020 12:01,12,-36.6545272,174.3563025,51.62,65,21.5,1.6,5,GPS Schedule,-107.680313,13.02811047,30.81770892
7/11/2020 12:10,12,-36.6544124,174.356272,83.81,2,20,1.6,5,GPS Schedule,44.86237023,20.18115678,7.224223582
7/11/2020 12:20,12,-36.6542595,174.3563942,94.89,2,20.5,1.6,5,GPS Schedule,-164.5039316,14.63949021,21.26559936
7/11/2020 12:30,12,-36.6543473,174.356272,78.44,3,21,1.4,5,GPS Schedule,-8.579865505,6.677491185,10.87859302
7/11/2020 12:40,12,-36.6543936,174.3562243,66.51,2,20,1.6,5,GPS Schedule,161.8142219,17.02105231,78.60249983
7/11/2020 12:50,12,-36.6542509,174.3562941,82.76,20,20,2.2,4,GPS Schedule,-39.71884869,64.75389767,78.61505313
7/11/2020 13:00,12,-36.6536966,174.3560678,73.3,35,19.5,1,6,GPS Schedule,-3.255059346,13.87959763,10.24111104
7/11/2020 13:10,12,-36.6535802,174.356011,75.59,3,18,1.6,5,GPS Schedule,134.4323794,7.137815576,88.80256562
7/11/2020 13:21,12,-36.6536053,174.3560845,71.84,70,21.5,2.4,4,GPS Schedule,-114.2621954,91.49683859,117.4385113
7/11/2020 13:41,12,-36.652781,174.3560614,79.18,67,20,2.2,6,GPS Schedule,27.62690048,28.44149087,67.98724362
7/11/2020 13:50,12,-36.6525513,174.3562025,79.95,4,18.5,1.8,6,GPS Schedule,4.429871466,39.59521802,101.6201678
7/11/2020 14:00,12,-36.6522447,174.356429,107.25,1,18,2,5,GPS Schedule,72.20801308,82.26887584,100.3526172
7/11/2020 14:10,12,-36.6524111,174.3573256,42.22,2,18.5,2,5,GPS Schedule,-69.74668645,35.65776312,42.72851679
7/11/2020 14:20,12,-36.6521423,174.3575441,89.02,5,18.5,1.2,6,GPS Schedule,82.53029078,19.35897409,10.49734985
7/11/2020 14:30,12,-36.6522181,174.3577391,74.35,6,18.5,2.4,5,GPS Schedule,150.2486205,12.57557793,32.50834094
7/11/2020 14:41,12,-36.652226,174.3575988,81.55,60,20.5,1.2,6,GPS Schedule,-36.53932621,21.53055853,28.84565065
7/11/2020 14:50,12,-36.6523521,174.3574158,37.62,1,18.5,1.2,5,GPS Schedule,79.55744027,15.68675794,62.45234377
7/11/2020 15:00,12,-36.6522631,174.3572795,79.37,5,18.5,1,6,GPS Schedule,-16.87386043,47.27475176,88.12302418
7/11/2020 15:10,12,-36.6521025,174.3567898,71.49,5,19,1.6,4,GPS Schedule,-4.661448796,40.92085505,41.98113534
7/11/2020 15:20,12,-36.6519917,174.3563533,89.7,58,20.5,1.2,7,GPS Schedule,99.58853902,18.40765041,18.198987
7/11/2020 15:30,12,-36.651844,174.356447,56.43,2,18.5,1.2,6,GPS Schedule,-124.902378,20.69589437,75.47380722
7/11/2020 15:40,12,-36.6518694,174.3562177,66.06,4,19,1.2,7,GPS Schedule,-6.634191671,54.87860994,160.5098129
7/11/2020 15:50,12,-36.6519929,174.3556234,77.79,4,18.5,1.2,7,GPS Schedule,-95.64688155,156.333321,158.880945
7/11/2020 16:00,12,-36.6533158,174.3562245,66.43,1,18,1.8,5,GPS Schedule,-56.19797645,4.500263813,3.811470149
7/11/2020 16:10,12,-36.6533254,174.3562734,71.7,2,22.5,1.2,7,GPS Schedule,-122.204155,2.562861895,5.005764986
7/11/2020 16:20,12,-36.6533035,174.3562643,85.02,3,25,1.2,7,GPS Schedule,-30.57930996,2.626554053,9.803842669
7/11/2020 16:30,12,-36.653288,174.3562421,83.98,2,25.5,1.4,6,GPS Schedule,152.0261832,12.0457937,3.120718768
7/11/2020 16:40,12,-36.6533123,174.3563734,82.04,1,25.5,1.6,5,GPS Schedule,-169.5851095,14.08274192,17.89202995
7/11/2020 16:50,12,-36.653262,174.3562288,79.48,4,27.5,1.8,5,GPS Schedule,11.26519932,3.867846499,9.84225194
