GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
21/10/2020 6:01,10,-36.409808,174.4488972,90.03,70,32,3.8,4,GPS Schedule,-164.9270755,79.19970242,6.011372039
21/10/2020 6:11,10,-36.4102909,174.448247,0.52,70,34,5.8,3,GPS Schedule,179.9003479,73.18978903,64.27005902
21/10/2020 6:21,10,-36.4098438,174.4488469,61.05,70,35.5,3,4,GPS Schedule,-124.9564082,18.86091163,142.3718597
21/10/2020 7:10,10,-36.4098074,174.4486415,66.53,33,28,1.6,5,GPS Schedule,50.88543462,129.7189362,339.8058955
21/10/2020 7:20,10,-36.4087635,174.4479906,56.81,15,25,1.4,5,GPS Schedule,50.08017938,241.6733615,381.7848419
21/10/2020 7:30,10,-36.4067637,174.4490577,76.35,4,20.5,1.6,5,GPS Schedule,0.84255833,140.1210705,243.3775197
21/10/2020 7:40,10,-36.4056117,174.4496974,86.26,2,19,1.8,5,GPS Schedule,-37.70479676,116.9308302,292.9735691
21/10/2020 7:51,10,-36.4045872,174.4493924,-0.52,70,21,4.4,3,GPS Schedule,47.84884418,201.3832516,208.171508
21/10/2020 8:00,10,-36.4030883,174.4506581,95.32,35,20,2,5,GPS Schedule,-69.76775985,17.70852267,15.13762731
21/10/2020 8:10,10,-36.4029583,174.4505436,94.66,2,19,2,5,GPS Schedule,-124.52739,5.999714742,7.912413521
21/10/2020 8:20,10,-36.4030091,174.4505207,85.33,34,20.5,1.2,6,GPS Schedule,127.3818406,9.957476671,23.44320418
21/10/2020 8:30,10,-36.4029335,174.4504609,74.8,2,19.5,1.2,6,GPS Schedule,103.1269895,23.60498113,32.46589588
21/10/2020 8:40,10,-36.4028626,174.450709,83.79,4,20.5,1.4,5,GPS Schedule,76.85860993,17.56015092,52.03924576
21/10/2020 8:50,10,-36.4029959,174.4508145,87.31,4,21,1.4,6,GPS Schedule,-102.9709711,53.08679648,103.8610398
21/10/2020 9:00,10,-36.4026542,174.4512287,84.82,1,19,1.6,6,GPS Schedule,-41.05507517,57.80210919,69.106352
21/10/2020 9:10,10,-36.4021342,174.4512665,85.56,1,18,3.2,5,GPS Schedule,25.3878159,12.28994909,55.89010905
21/10/2020 9:20,10,-36.4020371,174.4513324,101.87,3,18,1.6,6,GPS Schedule,41.50720682,46.08986608,41.71971577
21/10/2020 9:30,10,-36.4018968,174.451816,92.65,2,18.5,3.4,5,GPS Schedule,123.8923049,9.063541349,14.88632275
21/10/2020 9:40,10,-36.401976,174.4517913,109.38,3,19.5,1.8,4,GPS Schedule,-106.4504904,14.65148487,27.38677905
21/10/2020 9:51,10,-36.4019707,174.4519545,103.43,63,21.5,1.4,8,GPS Schedule,-42.69467167,14.75266446,40.28739041
21/10/2020 10:00,10,-36.4018767,174.4520708,100.73,1,19.5,1.4,6,GPS Schedule,45.06234856,28.49001289,105.9312332
21/10/2020 10:10,10,-36.401877,174.4523884,131.01,1,19.5,3,6,GPS Schedule,22.05165237,78.98397198,95.50042026
21/10/2020 10:20,10,-36.402145,174.4532041,137.87,1,19,4.2,5,GPS Schedule,-65.81769336,30.32436159,45.43987707
21/10/2020 10:30,10,-36.4019562,174.4534485,107.3,2,18.5,1.4,6,GPS Schedule,109.3966351,45.37866185,207.3612027
21/10/2020 10:40,10,-36.4023289,174.4536567,106.82,4,18,1.4,6,GPS Schedule,93.86873673,205.4198861,286.1182742
21/10/2020 10:50,10,-36.4029752,174.4515108,100.55,2,17.5,1.6,6,GPS Schedule,-2.444020678,80.75112017,87.11222705
21/10/2020 11:00,10,-36.4032581,174.4506814,110.2,2,17.5,4.2,5,GPS Schedule,77.51828857,19.59319439,23.46388998
21/10/2020 11:10,10,-36.4031141,174.450555,94.8,34,19.5,1.6,7,GPS Schedule,39.98006188,4.787124079,4.350727174
21/10/2020 11:20,10,-36.4030711,174.4505593,96.22,11,20,1.8,6,GPS Schedule,121.836877,4.070863278,11.00888878
21/10/2020 11:30,10,-36.4030929,174.4505958,101.36,11,21,1.8,5,GPS Schedule,-146.73605,14.18393672,3.398687682
21/10/2020 11:40,10,-36.402973,174.450541,67.18,19,21,1.8,6,GPS Schedule,-170.4194931,16.43115985,10.0001341
21/10/2020 11:50,10,-36.4031185,174.450575,92.45,2,21,2,6,GPS Schedule,-168.0700631,6.670630262,2.208061299
21/10/2020 12:00,10,-36.4030584,174.4505766,114.98,1,20,2.2,5,GPS Schedule,-161.4330323,5.720033164,11.32634672
21/10/2020 12:10,10,-36.4031069,174.450555,94.21,2,19.5,2,6,GPS Schedule,-65.22782156,7.668618141,5.182298035
21/10/2020 12:20,10,-36.4031554,174.4506159,103.76,1,19,2,6,GPS Schedule,-147.6810095,9.650347095,9.957471429
21/10/2020 12:30,10,-36.4030707,174.4505915,94.6,36,21,1,8,GPS Schedule,-94.5315749,3.332163858,3.337400402
21/10/2020 12:40,10,-36.4030798,174.4505561,93.23,2,19.5,1,8,GPS Schedule,-118.7808084,3.219456291,2.130445245
21/10/2020 12:50,10,-36.4030998,174.4505821,73.36,1,19,1.6,6,GPS Schedule,140.8802881,3.140124998,25.17540765
21/10/2020 13:00,10,-36.4030976,174.4505472,97.28,1,20.5,1.2,7,GPS Schedule,-32.71838322,22.4762248,4.208267038
21/10/2020 13:10,10,-36.4031935,174.4503265,57.58,1,21,1.8,5,GPS Schedule,178.6351739,18.295772,19.56070583
21/10/2020 13:20,10,-36.403112,174.4505038,100.17,3,21.5,1.6,6,GPS Schedule,66.72276112,2.777901519,15.16116615
21/10/2020 13:30,10,-36.4031271,174.4505285,91.16,2,22,1.6,6,GPS Schedule,12.08553113,12.43367359,5.112718188
21/10/2020 13:40,10,-36.4032119,174.4506191,112.1,1,21,2.8,5,GPS Schedule,172.6403586,17.18954683,5.343841562
21/10/2020 13:50,10,-36.4031086,174.4504763,93.95,2,20,1.4,6,GPS Schedule,-162.4198689,15.12156172,7.063332944
21/10/2020 14:00,10,-36.4032259,174.4505621,86.4,3,21,6.2,4,GPS Schedule,-152.9660425,11.84080029,22.84644035
21/10/2020 14:20,10,-36.4031194,174.4505539,94,13,25,4.2,5,GPS Schedule,-28.31295578,11.72116507,24.3696752
21/10/2020 14:30,10,-36.4030297,174.4504849,97.39,35,28,1.2,8,GPS Schedule,78.91681404,19.23102739,7.262186858
21/10/2020 14:40,10,-36.4029116,174.4506418,113.49,1,26.5,1.6,5,GPS Schedule,158.4202998,19.52955359,21.41482582
21/10/2020 14:50,10,-36.4030705,174.4505482,96.3,2,25.5,1.2,8,GPS Schedule,-20.04502973,1.995212699,5.658806048
21/10/2020 15:00,10,-36.4030884,174.4505461,95.29,3,23.5,1.2,8,GPS Schedule,-176.5123288,7.649021581,51.87125546
21/10/2020 15:10,10,-36.4030203,174.4505593,92.07,1,22.5,1.6,7,GPS Schedule,-125.2039783,55.90291641,249.1943732
21/10/2020 15:20,10,-36.4032435,174.4500006,98.91,2,20,1.2,8,GPS Schedule,-37.97814487,202.7432917,315.8620738
21/10/2020 15:30,10,-36.4048895,174.4490196,71.95,1,16.5,3.6,5,GPS Schedule,-30.94604679,124.2767933,107.5160258
21/10/2020 15:40,10,-36.4060048,174.4491457,89.45,3,15,1.4,6,GPS Schedule,-145.7846186,21.05971879,113.7359602
21/10/2020 15:50,10,-36.4058388,174.4492595,90.85,3,16.5,3.6,5,GPS Schedule,-169.8293324,134.4039386,302.8559515
21/10/2020 16:00,10,-36.4067779,174.4483132,84.32,2,16,1.2,6,GPS Schedule,-47.49277983,195.3752853,340.8477497
21/10/2020 16:10,10,-36.40852,174.4486287,74.92,3,15.5,1.6,5,GPS Schedule,3.83250801,145.6591268,134.1789332
21/10/2020 16:20,10,-36.4098286,174.448756,58.29,3,15.5,1.6,5,GPS Schedule,163.3414581,12.02938494,7.338817254
21/10/2020 16:30,10,-36.4097275,174.4487076,33.06,38,18.5,3.4,4,GPS Schedule,166.1345692,18.42778894,19.48208417
21/10/2020 16:51,10,-36.4098635,174.4488255,76.62,70,22,2.2,4,GPS Schedule,-82.80400252,4.421939069,2.012262416
21/10/2020 17:00,10,-36.4098449,174.4488691,60.89,34,21,1.8,5,GPS Schedule,-176.2083668,6.403162751,13.58905676
21/10/2020 17:10,10,-36.4098684,174.4488039,52.29,21,21,1.8,5,GPS Schedule,-30.76531797,7.686377592,2.757513532
21/10/2020 17:20,10,-36.409925,174.4487545,38.73,2,19.5,2.6,4,GPS Schedule,160.1621545,8.124615449,10.51194641
21/10/2020 17:31,10,-36.4098544,174.4487785,47.67,64,21.5,1.8,5,GPS Schedule,-18.87478735,2.490324755,4.777713469
21/10/2020 17:40,10,-36.409832,174.4487768,69.58,3,19,2,5,GPS Schedule,115.773124,5.301501581,4.725167155
21/10/2020 17:50,10,-36.4098501,174.4488315,56.74,6,20,2.2,5,GPS Schedule,153.0319524,8.792819649,6.581679344
21/10/2020 18:00,10,-36.4098566,174.4487338,60.82,6,20.5,1.6,6,GPS Schedule,131.6846944,6.292515587,7.513324749
21/10/2020 18:10,10,-36.4098113,174.448776,54.16,6,22,1.4,6,GPS Schedule,85.79215563,3.669568263,4.471800604
21/10/2020 18:20,10,-36.4098292,174.4488104,56.51,30,24.5,2.4,5,GPS Schedule,157.2042837,7.622709453,4.356473327
21/10/2020 18:30,10,-36.4098173,174.4487267,75.16,5,24,2.8,4,GPS Schedule,-146.2218057,5.327188735,14.69039687
21/10/2020 18:51,10,-36.4098505,174.4487696,49.95,66,27,1.8,5,GPS Schedule,19.92886258,9.569567446,5.897484996
21/10/2020 19:00,10,-36.4099278,174.4488169,72,3,26,2,5,GPS Schedule,178.7395424,15.46097879,8.947057407
21/10/2020 19:10,10,-36.4098043,174.4487371,60.26,3,25.5,2.4,5,GPS Schedule,-145.0784723,11.36745986,22.93379004
21/10/2020 19:20,10,-36.4099059,174.4487209,50.02,6,26,3.2,5,GPS Schedule,-118.6357887,26.09762224,11.22258432
21/10/2020 19:30,10,-36.4098205,174.448992,71.3,2,26.5,5,4,GPS Schedule,-156.3406073,27.93689484,29.6350361
21/10/2020 19:40,10,-36.4098101,174.4486808,47.6,56,29,2.8,5,GPS Schedule,117.4933237,29.14797177,3.832261722
21/10/2020 19:50,10,-36.4095823,174.4488426,34.7,6,29,3.6,4,GPS Schedule,172.655655,28.01286032,26.74301323
21/10/2020 20:00,10,-36.4098155,174.448723,45.09,50,31,2,5,GPS Schedule,-110.9661818,15.58570631,4.897740815
21/10/2020 20:10,10,-36.4098193,174.4488967,64.74,17,31.5,4.8,4,GPS Schedule,162.0880925,15.83560144,0.795355394
21/10/2020 20:21,10,-36.4098595,174.4487273,53.64,65,34.5,2.6,5,GPS Schedule,177.126536,15.86468668,22.12371591
21/10/2020 20:30,10,-36.4098124,174.4488943,74.2,6,31,2.4,5,GPS Schedule,112.5265028,22.65236334,54.40727358
21/10/2020 20:40,10,-36.4100162,174.4488798,48.59,56,32.5,2,4,GPS Schedule,-114.2064018,59.61982746,30.8904969
21/10/2020 21:01,10,-36.4098244,174.4495007,-0.05,70,32.5,6.6,3,GPS Schedule,-158.6831914,77.55209686,78.66115886
21/10/2020 21:10,10,-36.4098195,174.4486361,61.34,33,31.5,1.8,6,GPS Schedule,44.12551312,1.534936198,3.652799815
21/10/2020 21:20,10,-36.4098098,174.4486239,59.43,2,29,1.6,6,GPS Schedule,-30.51996343,2.246384668,5.483098153
21/10/2020 21:30,10,-36.4098049,174.4485996,56.8,2,27.5,1.6,6,GPS Schedule,19.52736103,3.314264733,2.780417485
21/10/2020 21:40,10,-36.4097884,174.4485688,45.8,2,27.5,1.6,5,GPS Schedule,150.786606,5.15417233,12.70713712
21/10/2020 21:51,10,-36.4097919,174.4486261,60.44,63,32,2.4,5,GPS Schedule,-41.55339027,8.381514578,2.01692122
21/10/2020 22:00,10,-36.4097462,174.4487005,52.15,1,30,3.4,4,GPS Schedule,-170.045225,6.852256999,26.80942046
21/10/2020 22:10,10,-36.4097745,174.4486326,66.43,32,31.5,1.2,6,GPS Schedule,-73.20315128,24.01431372,9.575414066
21/10/2020 22:20,10,-36.4099873,174.4486813,88.32,27,31.5,2,5,GPS Schedule,174.8566297,14.58735559,32.56818082
21/10/2020 22:30,10,-36.4098607,174.4486375,53.46,21,31.5,3,5,GPS Schedule,16.66142773,18.32359373,8.541179345
21/10/2020 22:40,10,-36.4096956,174.4486412,69.87,26,32,1.4,5,GPS Schedule,167.6723239,10.30853728,23.34307758
21/10/2020 22:50,10,-36.4097867,174.4486637,64.6,32,32.5,1.6,6,GPS Schedule,-12.52516253,13.17257514,10.43146541
21/10/2020 23:00,10,-36.4098953,174.448723,51.62,32,34,3.4,5,GPS Schedule,127.6834362,8.425786029,9.961525728
21/10/2020 23:10,10,-36.4098771,174.4486318,61.11,21,32.5,2.8,5,GPS Schedule,116.4822028,10.2652863,15.36755533
21/10/2020 23:20,10,-36.4098066,174.4487059,63.28,18,32,1.8,6,GPS Schedule,24.01532037,5.412088899,3.142416034
21/10/2020 23:30,10,-36.4097855,174.4487603,59.71,3,31,3,4,GPS Schedule,-164.2093688,7.983778183,7.359936639
22/10/2020 0:00,10,-36.4097978,174.4486726,62.92,57,34.5,1.6,5,GPS Schedule,129.2463735,9.04353444,1.826490173
22/10/2020 0:10,10,-36.4097268,174.4487221,75.29,2,32,1.6,5,GPS Schedule,-168.8368726,9.392594868,15.57214403
22/10/2020 0:20,10,-36.4097911,174.448654,53.83,26,33,1.6,5,GPS Schedule,-70.13742561,9.632726591,20.50216201
22/10/2020 0:30,10,-36.4098666,174.448707,69.42,3,30.5,1.4,5,GPS Schedule,-23.34524512,11.29954969,5.298163882
22/10/2020 0:40,10,-36.409928,174.4488075,48.39,2,29.5,2.2,4,GPS Schedule,-175.0542203,6.049644171,12.58181385
22/10/2020 0:50,10,-36.4098915,174.4487574,52.19,56,31.5,2,5,GPS Schedule,-30.0957469,6.976546136,6.400996327
22/10/2020 1:00,10,-36.4098785,174.4486813,79.42,2,30.5,2,5,GPS Schedule,-159.5638645,12.45682164,23.17720305
22/10/2020 1:10,10,-36.4099386,174.4487986,51.85,2,29.5,2,5,GPS Schedule,-144.1232921,32.09099757,43.76523629
22/10/2020 1:30,10,-36.40967,174.448666,6.34,8,30.5,3,4,GPS Schedule,62.14211269,18.32760535,16.50126348
22/10/2020 1:40,10,-36.4095442,174.4487984,70.76,50,34,1.6,7,GPS Schedule,-164.4001458,1.90444478,7.70507616
22/10/2020 1:50,10,-36.4095538,174.4487808,64.25,5,33.5,1.6,7,GPS Schedule,-60.6715066,6.591230823,4.954710012
22/10/2020 2:00,10,-36.409613,174.4487868,50.3,4,34.5,1.8,5,GPS Schedule,131.5852861,3.880941091,4.991495882
22/10/2020 2:10,10,-36.409592,174.4487522,60.19,5,35.5,1.6,6,GPS Schedule,142.0733924,7.445887583,4.827047576
22/10/2020 2:20,10,-36.4095908,174.4488352,65.43,2,35,1.8,5,GPS Schedule,-146.7438267,8.800916,4.995837293
22/10/2020 2:30,10,-36.4095485,174.4487522,56.63,8,35.5,1.8,6,GPS Schedule,145.9696613,8.130391336,31.62709599
22/10/2020 2:40,10,-36.4095462,174.4488428,70.45,6,35,1.6,7,GPS Schedule,69.98901838,27.90834174,1.654077427
22/10/2020 2:50,10,-36.4097797,174.4489584,80.81,4,35,4.8,5,GPS Schedule,178.1518103,29.28156355,48.66891421
22/10/2020 3:00,10,-36.409538,174.4488274,64.95,8,35.5,2.2,4,GPS Schedule,-78.03947567,33.2773632,22.18379246
22/10/2020 3:20,10,-36.4095988,174.4484641,0.2,70,38.5,5,3,GPS Schedule,-146.6239725,15.2601414,19.53950367
22/10/2020 3:31,10,-36.4096496,174.4486222,70.06,63,35.5,2,6,GPS Schedule,92.06355886,12.76514382,16.0153037
22/10/2020 3:40,10,-36.4097549,174.4485649,64.32,6,33,2,6,GPS Schedule,37.51759677,3.877056734,3.739077238
22/10/2020 3:50,10,-36.4097717,174.448527,73.59,2,33,1.8,6,GPS Schedule,-146.6185381,6.308300463,9.740649851
22/10/2020 4:00,10,-36.4097763,174.4485971,64.47,35,35.5,1.8,6,GPS Schedule,-59.0683321,4.856808076,0.232780424
22/10/2020 4:10,10,-36.4097407,174.4486286,46.24,1,35,3.6,5,GPS Schedule,-177.5502642,4.747053876,3.326444165
22/10/2020 4:20,10,-36.4097744,174.448596,63.08,3,36,1.6,6,GPS Schedule,136.5672347,4.090697503,2.368827672
22/10/2020 4:30,10,-36.4097377,174.4485917,55.12,35,37,1.8,6,GPS Schedule,-144.6268718,3.394265602,16.12331582
22/10/2020 4:40,10,-36.4097642,174.4485728,61.24,3,35,2,6,GPS Schedule,-33.66752574,13.18819692,11.90574244
22/10/2020 4:50,10,-36.4098828,174.4485823,43.39,2,32.5,2.4,6,GPS Schedule,-117.5493334,8.341247403,14.60423173
22/10/2020 5:00,10,-36.4098438,174.4486618,54.31,3,33,3,5,GPS Schedule,-108.1088218,14.85760008,2.251062611
22/10/2020 5:10,10,-36.4097566,174.4485361,18.58,2,33.5,3.4,4,GPS Schedule,177.5753701,12.68277043,14.09591535
22/10/2020 5:20,10,-36.4098273,174.4486472,61.86,33,36.5,1.4,5,GPS Schedule,76.16083546,3.825281414,9.78250226
22/10/2020 5:30,10,-36.4098587,174.4486296,57.13,16,34,1.6,5,GPS Schedule,-124.1766584,11.40529941,23.78814452
22/10/2020 5:40,10,-36.4098412,174.4487549,58.08,18,30,4,4,GPS Schedule,71.89496488,17.63013415,0.552741658
22/10/2020 5:51,10,-36.4099816,174.4488469,72.33,70,28.5,4.6,4,GPS Schedule,-178.9876617,17.17076332,21.81588247
22/10/2020 6:00,10,-36.4098436,174.4487603,64.46,34,28,1.6,5,GPS Schedule,33.7422063,5.342297217,10.58679428
22/10/2020 6:10,10,-36.4097958,174.4487674,43,18,29,3,4,GPS Schedule,64.08470848,7.09871782,3.315916888
22/10/2020 6:21,10,-36.4097749,174.4488422,24.25,70,31.5,2,4,GPS Schedule,155.7780705,8.059075506,21.24089771
22/10/2020 6:30,10,-36.4098247,174.4487768,68.98,58,32,3.4,5,GPS Schedule,-28.12530241,13.79094427,6.500267585
22/10/2020 6:40,10,-36.4099425,174.4487278,86.64,2,31,3.2,5,GPS Schedule,-155.0041158,15.37932931,7.725211597
22/10/2020 6:50,10,-36.4098421,174.448846,98.37,2,31,2.4,5,GPS Schedule,-172.7791432,7.777915057,41.76019455
22/10/2020 7:00,10,-36.4098864,174.4487788,37.8,4,31,1.8,5,GPS Schedule,60.72987665,37.4024952,37.49739199
22/10/2020 7:11,10,-36.4097627,174.4483909,58.1,64,29,1.2,6,GPS Schedule,-97.55303027,10.50899975,42.69222283
22/10/2020 7:20,10,-36.4098546,174.4483626,45.95,1,25,2,5,GPS Schedule,-120.4212179,47.04059715,153.5877153
22/10/2020 7:30,10,-36.4097346,174.4488656,60.64,6,22,1.4,6,GPS Schedule,-67.01147216,128.9847563,406.4307484
22/10/2020 7:40,10,-36.4085798,174.4490295,64.23,3,20,1.8,6,GPS Schedule,-2.979724015,277.5650703,394.949281
22/10/2020 7:50,10,-36.4060833,174.4492219,106.28,1,19,2.2,6,GPS Schedule,3.554424401,117.5430864,354.4294288
22/10/2020 8:00,10,-36.4050322,174.4493843,90.91,3,18.5,2.4,6,GPS Schedule,20.88378684,242.122785,238.5175052
22/10/2020 8:10,10,-36.4031057,174.4506516,89.32,2,18,2.2,6,GPS Schedule,-131.4052299,5.505189724,7.806983294
22/10/2020 8:20,10,-36.4031172,174.4505919,85.91,2,19,2,6,GPS Schedule,25.09499397,2.464125929,11.55745707
22/10/2020 8:30,10,-36.4031127,174.450565,93.33,3,19.5,2,5,GPS Schedule,71.71377788,10.54500208,11.5307824
22/10/2020 8:40,10,-36.4030183,174.4505515,95.74,2,20.5,2,5,GPS Schedule,-77.77105054,2.938505897,18.73876764
22/10/2020 8:50,10,-36.4030157,174.4505189,109.61,1,22,2,5,GPS Schedule,79.44171493,17.97632564,4.078639977
22/10/2020 9:00,10,-36.4028543,174.4505017,76.61,2,21,3.2,4,GPS Schedule,177.6460245,13.94990282,11.49542304
22/10/2020 9:10,10,-36.402979,174.4505214,96.59,33,23,1.4,7,GPS Schedule,-149.1146209,2.979099728,12.14978778
22/10/2020 9:20,10,-36.4029544,174.4505347,96.93,13,23,1.4,7,GPS Schedule,121.1663263,13.42112154,2.314539978
22/10/2020 9:30,10,-36.4030532,174.450621,114.07,1,21,1.6,5,GPS Schedule,-178.2616021,11.13649582,26.13253552
22/10/2020 9:40,10,-36.4029695,174.4505525,92.98,2,21,1.4,7,GPS Schedule,81.79276125,22.10442421,29.19635912
22/10/2020 9:50,10,-36.402837,174.4507365,87.64,1,19.5,2.2,5,GPS Schedule,100.033603,23.3101737,27.1205826
22/10/2020 10:00,10,-36.4030158,174.4508729,104.54,2,19.5,1.4,7,GPS Schedule,-6.036981608,3.828652438,5.872737408
22/10/2020 10:10,10,-36.4030431,174.450899,85.27,1,19.5,1.2,7,GPS Schedule,129.1428278,7.483580682,23.54025323
22/10/2020 10:20,10,-36.4030414,174.4508156,92.27,2,19,1.4,6,GPS Schedule,-25.52123947,16.5650215,23.69091483
22/10/2020 10:30,10,-36.4031023,174.450647,96.58,4,19,1.4,6,GPS Schedule,62.93505649,11.00117573,7.293571979
22/10/2020 11:00,10,-36.4030401,174.4505515,97.52,4,18.5,1.6,6,GPS Schedule,159.2220651,16.44731212,16.63132583
22/10/2020 11:10,10,-36.4030861,174.4507258,95.65,4,18.5,1.8,6,GPS Schedule,86.17461761,1.602884748,0.229125551
22/10/2020 11:20,10,-36.4031001,174.4507214,91.85,34,21.5,1.4,8,GPS Schedule,-174.4174678,1.427398422,8.602688174
22/10/2020 11:30,10,-36.403088,174.4507268,97.04,4,22,1.2,8,GPS Schedule,178.8904616,10.02977456,7.314455435
22/10/2020 11:40,10,-36.4031736,174.4506909,75.73,1,23,2.8,5,GPS Schedule,133.2003475,6.652756631,15.60436854
22/10/2020 11:50,10,-36.4031207,174.450656,95.49,1,23.5,1.2,7,GPS Schedule,91.1767824,14.25242971,22.95231513
22/10/2020 12:00,10,-36.4030626,174.4507977,99.19,2,22,1.2,7,GPS Schedule,-49.54607391,10.98102912,24.26847696
22/10/2020 12:10,10,-36.4029664,174.4508264,98.5,3,21,1.2,7,GPS Schedule,-23.99104055,13.82186418,11.89983525
22/10/2020 12:20,10,-36.4028439,174.4507985,95.02,2,21,1.2,7,GPS Schedule,169.5180391,1.960082299,5.801360169
22/10/2020 12:30,10,-36.4028604,174.4508063,92.54,5,22.5,1.4,7,GPS Schedule,112.8398024,6.273775008,7.427108317
22/10/2020 12:40,10,-36.4028585,174.4507364,50.7,1,22,1.8,5,GPS Schedule,-119.3532948,8.101250537,24.65057445
22/10/2020 12:50,10,-36.4029233,174.450778,78.02,2,22.5,1.6,6,GPS Schedule,61.40789562,19.72492372,5.687323736
22/10/2020 13:00,10,-36.4030707,174.4506551,38.99,1,23,2,5,GPS Schedule,168.1604313,23.30122018,26.62274346
22/10/2020 13:10,10,-36.4028762,174.450753,96.91,4,22.5,1.6,6,GPS Schedule,17.1574179,3.455787403,4.127655086
22/10/2020 13:20,10,-36.4028521,174.4507774,97.17,4,23,1.6,6,GPS Schedule,-114.6223343,4.117133681,3.203572913
22/10/2020 13:30,10,-36.4028427,174.450733,96.88,37,25.5,0.8,9,GPS Schedule,-142.3309573,5.24204501,3.648217059
22/10/2020 13:40,10,-36.4028801,174.4507687,89.57,3,24,0.8,9,GPS Schedule,170.1748727,8.702014948,2.67914878
22/10/2020 13:50,10,-36.4028271,174.4506972,105.98,2,24,1.6,6,GPS Schedule,-167.2611196,10.35752046,13.84417784
22/10/2020 14:00,10,-36.4029038,174.450763,97.81,36,25,1,9,GPS Schedule,-60.22429023,5.384437534,10.27613264
22/10/2020 14:10,10,-36.4028996,174.4508228,101.81,4,21.5,1.2,8,GPS Schedule,74.84293813,7.457183728,28.63913498
22/10/2020 14:20,10,-36.4029627,174.4508514,75.46,2,20.5,1.6,6,GPS Schedule,75.36914932,25.83169806,28.53288489
22/10/2020 14:30,10,-36.4030954,174.4506148,97.62,2,21,1.2,8,GPS Schedule,41.85939343,3.498362393,11.18389919
22/10/2020 14:40,10,-36.4030915,174.4505761,91.47,4,22,1.2,8,GPS Schedule,68.74304466,9.429782957,26.63920724
22/10/2020 14:50,10,-36.4030091,174.4505504,93.75,3,21,1.2,8,GPS Schedule,-2.409795788,17.21481268,25.00503705
22/10/2020 15:00,10,-36.4028604,174.4504957,95.91,1,20,1.8,5,GPS Schedule,114.555037,26.64956477,27.30112379
22/10/2020 15:10,10,-36.4028938,174.4507899,89.21,4,19.5,1.4,6,GPS Schedule,-17.36022224,0.681861274,143.106662
22/10/2020 15:20,10,-36.4028928,174.4507974,97.78,3,20.5,1.4,6,GPS Schedule,146.4394576,143.674362,394.8957839
22/10/2020 15:30,10,-36.4037746,174.4496246,96.5,2,19,1.2,6,GPS Schedule,-19.85848108,256.7374723,316.6772517
22/10/2020 15:40,10,-36.4058321,174.4483156,86.8,1,17.5,1.4,5,GPS Schedule,31.68416336,68.05952701,159.0898054
22/10/2020 15:50,10,-36.4061489,174.4476659,99.79,2,18,2.2,5,GPS Schedule,0.904345391,91.03512941,127.3158624
22/10/2020 16:00,10,-36.4065615,174.4467887,78.14,2,19,1.4,6,GPS Schedule,-29.37258586,39.8966271,84.83396873
22/10/2020 16:10,10,-36.4068715,174.4465634,63.5,58,20.5,1.6,5,GPS Schedule,17.782656,45.96392135,264.4503135
22/10/2020 16:20,10,-36.4071475,174.4461813,59.03,12,20,1.6,5,GPS Schedule,-23.09319986,221.5543333,346.7972999
22/10/2020 16:30,10,-36.4089552,174.4451326,44.8,12,19,1.6,5,GPS Schedule,-90.2647115,267.8251941,342.4647504
22/10/2020 16:40,10,-36.4099698,174.4478419,23.57,1,17,1.6,5,GPS Schedule,-31.34175241,84.10670459,84.08956173
22/10/2020 16:50,10,-36.4098842,174.4487736,70.14,5,17.5,1.6,5,GPS Schedule,91.18553682,1.35960408,2.286214228
22/10/2020 17:00,10,-36.4098964,174.448775,59.89,4,22,2,4,GPS Schedule,153.4958487,3.420945068,6.458669362
