GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
3/08/2020 13:20,2,-36.5183755,174.2850344,91.59,5,31.5,1.2,6,GPS Schedule,-114.680674,8.40157872,8.422494684
3/08/2020 13:30,2,-36.5183833,174.2851277,83.69,5,31.5,1.2,6,GPS Schedule,-145.4273942,13.86123716,4.016970914
3/08/2020 13:40,2,-36.5183022,174.28501,95.85,3,31,1.2,5,GPS Schedule,-164.9504674,11.60190626,11.55982127
3/08/2020 13:50,2,-36.5183884,174.2850833,84.61,4,30,1.8,4,GPS Schedule,-94.90680552,0.892164874,1.009662102
3/08/2020 14:00,2,-36.5183833,174.285091,80.34,34,29,1.2,7,GPS Schedule,-95.2402215,0.561169118,4.084310629
3/08/2020 14:10,2,-36.5183797,174.2850866,87.6,11,28,1.6,5,GPS Schedule,-7.548135874,3.52733886,4.454203359
3/08/2020 14:20,2,-36.5183602,174.2850555,88.85,18,28,1.4,5,GPS Schedule,100.7121939,3.45344597,7.029816291
3/08/2020 14:30,2,-36.5183396,174.2850844,81.84,6,27,1.2,6,GPS Schedule,-174.6213743,10.46059942,3.140276877
3/08/2020 14:40,2,-36.5183951,174.28499,93.7,2,27,1.8,4,GPS Schedule,-173.0082511,7.512276983,7.746426971
3/08/2020 14:50,2,-36.5183622,174.2850633,85.18,34,30.5,1.6,6,GPS Schedule,86.40076189,1.476535436,3.400308608
3/08/2020 15:00,2,-36.5183734,174.2850722,83.5,21,32,1.6,6,GPS Schedule,78.35425126,2.779409388,8.147095452
3/08/2020 15:10,2,-36.5183909,174.28505,97.68,2,32.5,1.6,5,GPS Schedule,81.6494958,7.265313032,8.595903786
3/08/2020 15:20,2,-36.5183512,174.2849855,85.14,7,33.5,1.4,6,GPS Schedule,126.2240695,10.58132663,4.908272561
3/08/2020 15:30,2,-36.5183242,174.2850988,84.15,4,30.5,1.4,5,GPS Schedule,155.0139115,7.562622924,10.0175626
3/08/2020 15:40,2,-36.5183693,174.2850355,67.31,34,31,1.4,5,GPS Schedule,126.3965232,12.44327187,15.46221702
3/08/2020 15:50,2,-36.5182576,174.2850233,144.55,5,29,1.6,5,GPS Schedule,164.8759094,27.12980986,6.594829218
3/08/2020 16:00,2,-36.5184871,174.2851277,54.7,2,26.5,1.6,5,GPS Schedule,-165.9323877,26.23702302,12.29169966
3/08/2020 16:11,2,-36.518252,174.2850966,88.25,65,27.5,2.8,5,GPS Schedule,161.5736528,15.81939946,5.013406527
3/08/2020 16:20,2,-36.5183817,174.2851699,80.58,1,26,2.4,5,GPS Schedule,-174.9582703,20.57498795,15.59506907
3/08/2020 16:30,2,-36.5182069,174.2850933,93.33,2,25,2.2,5,GPS Schedule,176.0244115,4.995787183,11.56995488
3/08/2020 16:40,2,-36.5182482,174.2851155,108.99,2,25,2,5,GPS Schedule,42.36777437,7.378262145,1.097598212
3/08/2020 16:50,2,-36.5183111,174.2850888,84.44,3,25.5,1.8,5,GPS Schedule,179.5403507,6.28202367,2.431317857
3/08/2020 17:00,2,-36.5182574,174.285111,67.28,2,25,2.6,4,GPS Schedule,-167.7337885,8.170860804,3.255859171
3/08/2020 17:11,2,-36.5183207,174.2850644,83,65,25,2.4,5,GPS Schedule,178.2391572,4.920838268,18.78577536
3/08/2020 17:20,2,-36.5182819,174.285091,72.01,4,26,2.2,5,GPS Schedule,-91.98733033,18.30127959,9.665009378
3/08/2020 17:30,2,-36.5182071,174.2849089,150.43,2,28,3,4,GPS Schedule,-160.6231784,24.78417018,52.12662903
3/08/2020 17:41,2,-36.5183687,174.2850999,64.04,70,32.5,2.8,4,GPS Schedule,-69.28811785,37.92253712,1.030942495
3/08/2020 17:51,2,-36.5182355,174.2854898,-0.02,70,34,3,3,GPS Schedule,-179.8121579,36.89891496,37.56256157
3/08/2020 18:01,2,-36.5183641,174.2851099,74.81,70,35,2.8,4,GPS Schedule,-40.01234449,0.861157522,4.861917802
3/08/2020 18:11,2,-36.518371,174.2851055,70.42,70,35.5,2.8,4,GPS Schedule,12.86628806,4.018598813,16.24088233
3/08/2020 18:20,2,-36.5183987,174.2850766,78.02,58,35.5,2,5,GPS Schedule,125.0205168,18.21009701,16.34882877
3/08/2020 18:30,2,-36.5182401,174.2850244,106.84,2,34,2,5,GPS Schedule,-116.2241682,7.393419685,19.50376195
3/08/2020 18:40,2,-36.5182839,174.2849622,103.63,3,34.5,2.4,5,GPS Schedule,-81.81563371,17.02624973,24.48766367
3/08/2020 18:51,2,-36.5184127,174.2850655,79.29,62,36,2.6,5,GPS Schedule,36.26403529,8.592528617,3.560866085
3/08/2020 19:00,2,-36.51849,174.2850599,79.46,2,34.5,2.8,5,GPS Schedule,161.0911819,5.90933008,16.11847329
3/08/2020 19:10,2,-36.5184387,174.2850422,80.44,8,35.5,3,5,GPS Schedule,-7.345428728,10.23992265,4.108623249
3/08/2020 19:20,2,-36.5183537,174.2849977,86.46,5,35,3.2,5,GPS Schedule,165.6386247,13.14945155,22.56010168
3/08/2020 19:30,2,-36.518448,174.2850866,80.71,12,35,5.2,4,GPS Schedule,-63.35665587,13.36003217,5.55588967
3/08/2020 19:41,2,-36.5184258,174.2852332,67.25,62,32.5,4,5,GPS Schedule,162.4612158,8.910295349,18.04341163
3/08/2020 19:50,2,-36.5184637,174.2851455,85.09,1,28,4,5,GPS Schedule,60.80134771,11.93405478,11.87877871
3/08/2020 20:00,2,-36.5184057,174.2850333,80.33,2,30,3.2,5,GPS Schedule,103.8707887,5.481860526,11.09531674
3/08/2020 20:10,2,-36.5183717,174.2850777,77.04,2,31.5,2.6,5,GPS Schedule,17.74565134,5.747763856,10.98236597
3/08/2020 20:20,2,-36.5183492,174.2851355,77.05,3,32.5,2,5,GPS Schedule,-141.59685,14.89005723,8.388529242
3/08/2020 20:30,2,-36.5183198,174.2849733,81.45,2,33,2.2,4,GPS Schedule,-152.7956998,18.14492281,23.93368708
3/08/2020 20:40,2,-36.5184246,174.2851288,75.82,32,32,3,5,GPS Schedule,47.14956601,7.556152278,8.328721475
3/08/2020 20:50,2,-36.5184926,174.2851332,48.84,21,28,5.2,5,GPS Schedule,119.9765155,8.925710238,21.18449107
3/08/2020 21:00,2,-36.5184561,174.2850444,59.34,17,26,1.8,5,GPS Schedule,54.88010922,14.75184398,10.49871128
3/08/2020 21:10,2,-36.5183245,174.2850211,97.55,32,25.5,1.4,6,GPS Schedule,154.121306,4.979997064,7.147214514
3/08/2020 21:20,2,-36.5183617,174.2850522,85.26,19,24.5,1.6,5,GPS Schedule,3.782979231,2.170511948,12.00002372
3/08/2020 21:30,2,-36.5183786,174.2850644,87.76,4,24,1.8,5,GPS Schedule,-150.9939059,13.85203993,4.410912214
3/08/2020 21:40,2,-36.5182538,174.2850611,86.3,2,23.5,3.8,4,GPS Schedule,-162.9110144,14.93960372,13.24576621
3/08/2020 21:51,2,-36.5183833,174.2850155,83.69,70,24,1.6,4,GPS Schedule,-137.3111287,2.446224431,2.65656482
3/08/2020 22:01,2,-36.5183718,174.2850388,83.74,62,22.5,1.4,5,GPS Schedule,-127.4806651,3.302069611,4.912701423
3/08/2020 22:10,2,-36.5183611,174.2850044,81.99,6,20.5,1.4,5,GPS Schedule,137.777475,6.828299463,3.287216923
3/08/2020 22:20,2,-36.5183389,174.2850755,71.87,1,19.5,1.4,5,GPS Schedule,162.5047922,3.944956811,4.800940269
3/08/2020 22:30,2,-36.5183611,174.2850411,85.34,2,20,1.4,5,GPS Schedule,13.97062665,0.877259281,3.14027657
3/08/2020 22:40,2,-36.5183644,174.2850322,88.21,5,21.5,1.4,5,GPS Schedule,-38.29545344,2.404363882,4.812805102
3/08/2020 22:50,2,-36.5183837,174.28502,88.68,6,23,1.2,5,GPS Schedule,0.189791054,2.408447821,12.41418776
3/08/2020 23:00,2,-36.518403,174.2850077,89.15,3,26.5,1.4,5,GPS Schedule,-51.23417784,10.76330853,21.063922
3/08/2020 23:10,2,-36.5184916,174.2850566,75.87,4,32.5,1.4,5,GPS Schedule,46.61648052,12.16446348,45.4282941
3/08/2020 23:20,2,-36.5185928,174.2850044,101.03,11,32,2.2,4,GPS Schedule,163.0127038,56.92278563,40.13361126
3/08/2020 23:31,2,-36.5180823,174.2850666,78.39,62,30.5,1.2,7,GPS Schedule,146.4459416,22.52130164,117.2224306
3/08/2020 23:40,2,-36.5182616,174.2851844,86.81,3,31,1.2,7,GPS Schedule,-11.96683058,95.09751833,36.83829643
3/08/2020 23:50,2,-36.518919,174.2858655,349.58,0,30,2.6,5,GPS Schedule,168.4856918,124.7545182,99.28461651
4/08/2020 0:00,2,-36.5182179,174.2847767,179.06,1,30.5,2.8,5,GPS Schedule,-176.7152344,25.5226039,20.27210712
4/08/2020 0:10,2,-36.5183714,174.2849889,90.52,1,31,3.6,4,GPS Schedule,-172.9608445,5.300862144,8.718716948
4/08/2020 0:21,2,-36.5183354,174.28495,94.24,70,32.5,3.8,4,GPS Schedule,159.7860642,13.49853718,13.48344096
4/08/2020 0:30,2,-36.5183938,174.2850822,83.81,36,32,2.2,5,GPS Schedule,116.0559037,11.82395887,10.30718041
4/08/2020 0:40,2,-36.5184553,174.2849744,81.31,4,29.5,2.8,5,GPS Schedule,125.2525215,3.218090552,8.485838747
4/08/2020 0:50,2,-36.5184263,174.2849744,78.93,7,31,3.4,5,GPS Schedule,-39.74148964,5.758142807,15.82189963
4/08/2020 1:00,2,-36.5183864,174.2849333,79.86,2,30,4,5,GPS Schedule,103.725596,16.16634589,10.05847052
4/08/2020 1:10,2,-36.5183225,174.2850955,92.81,32,32.5,7.4,4,GPS Schedule,-164.7381781,6.482274038,18.01310328
4/08/2020 1:20,2,-36.5183334,174.2850244,89.49,57,32.5,1.4,5,GPS Schedule,-110.7090612,19.25419473,4.346242257
4/08/2020 1:30,2,-36.5184814,174.2851366,89.15,6,33.5,1.8,5,GPS Schedule,-168.5485527,20.93898512,22.06979305
4/08/2020 1:40,2,-36.5183041,174.2850566,85.48,5,32,2.2,5,GPS Schedule,-178.7494521,42.9990592,4.084434602
4/08/2020 1:50,2,-36.518671,174.285211,87.64,3,31.5,4.6,4,GPS Schedule,176.7951475,39.6297151,36.73047074
4/08/2020 2:00,2,-36.5183398,174.2850455,88.53,33,32.5,1.2,8,GPS Schedule,179.8237595,2.899259159,7.164972688
4/08/2020 2:10,2,-36.518364,174.2850577,91.63,24,32.5,1.2,7,GPS Schedule,-125.942545,8.47136899,14.60318369
4/08/2020 2:30,2,-36.5182992,174.2851077,79.5,2,31,1.6,6,GPS Schedule,138.8533864,19.8766928,4.879868233
4/08/2020 2:40,2,-36.518476,174.2851433,133.65,2,31,1.8,6,GPS Schedule,165.8500401,18.8235438,14.10742265
4/08/2020 2:50,2,-36.5183203,174.2850599,78.02,2,30.5,2,4,GPS Schedule,169.5287272,4.82372053,7.53694108
4/08/2020 3:00,2,-36.5183564,174.2850899,89.4,33,33.5,2,5,GPS Schedule,40.93139261,3.198079422,3.150441504
4/08/2020 3:10,2,-36.518385,174.2850855,86.8,12,33.5,1.8,5,GPS Schedule,-129.9279224,4.030162855,8.949077875
4/08/2020 3:20,2,-36.5183653,174.2851233,89.76,34,34.5,1.6,5,GPS Schedule,-55.27424037,6.017727358,9.923981646
4/08/2020 3:30,2,-36.5183111,174.2851255,87.79,3,33,2.2,4,GPS Schedule,-117.5326383,11.14893451,12.04743512
4/08/2020 3:40,2,-36.5183546,174.2850133,91.36,33,33.5,1.4,5,GPS Schedule,-88.07601173,4.206307818,2.731876095
4/08/2020 3:50,2,-36.5183893,174.2850322,77.75,12,33.5,2.2,4,GPS Schedule,-140.8312206,2.624773384,6.950890856
4/08/2020 4:01,2,-36.5183665,174.28504,84.54,63,35,2.4,5,GPS Schedule,18.76288401,4.414140364,3.947345852
4/08/2020 4:10,2,-36.5183336,174.2850677,87.78,1,32.5,2.6,4,GPS Schedule,141.2020805,6.256576263,0.199846244
4/08/2020 4:20,2,-36.5183898,174.2850733,86.08,36,34.5,1.2,6,GPS Schedule,178.1723485,6.242366282,18.27501704
4/08/2020 4:30,2,-36.5183339,174.2850655,97.83,2,31,1.2,6,GPS Schedule,-90.66938944,17.24891231,42.86413058
4/08/2020 4:40,2,-36.5183531,174.2848744,86.54,33,31,1,8,GPS Schedule,-60.1051835,31.57408358,23.71375989
4/08/2020 4:50,2,-36.5186154,174.2847378,80.85,12,28.5,1,7,GPS Schedule,-134.9010437,30.1717682,74.0034297
4/08/2020 5:00,2,-36.5185131,174.2850499,82.72,1,27.5,1,7,GPS Schedule,-16.02902918,44.53423383,74.74225435
4/08/2020 5:10,2,-36.5182653,174.285441,98.01,2,25.5,0.8,8,GPS Schedule,-19.29885815,31.24699784,47.45389192
4/08/2020 5:20,2,-36.518028,174.2856288,125.19,2,22,2,5,GPS Schedule,20.12184291,16.88055827,7.969579513
4/08/2020 5:30,2,-36.5179358,174.2857787,122.19,4,21,2.6,5,GPS Schedule,151.8398183,15.10107002,27.50181145
4/08/2020 5:50,2,-36.5180596,174.2857087,91.88,2,20,1.6,5,GPS Schedule,103.4844109,26.77438089,27.15420922
4/08/2020 6:20,2,-36.517911,174.2854732,92.3,33,20.5,1.2,7,GPS Schedule,104.0188094,14.39467341,5.975009386
4/08/2020 6:30,2,-36.5178312,174.2855999,114.34,12,19,2.2,5,GPS Schedule,159.4748993,10.28271639,27.03098581
4/08/2020 6:40,2,-36.5179102,174.2855399,78.98,33,19.5,2.2,5,GPS Schedule,-56.83356082,19.99851859,10.94305083
4/08/2020 6:50,2,-36.5180731,174.2856354,61.29,13,19,7.2,4,GPS Schedule,148.5224154,20.32732704,10.7080208
4/08/2020 7:00,2,-36.5179728,174.2854455,91.44,33,18.5,3,5,GPS Schedule,-160.0295002,10.95252389,16.00516385
4/08/2020 7:10,2,-36.5180518,174.2855188,79.6,21,19,6.2,4,GPS Schedule,69.06613926,8.396152556,4.434905888
4/08/2020 7:20,2,-36.5181158,174.2854688,66.66,52,21,2,6,GPS Schedule,167.2490936,12.2182705,18.91917288
4/08/2020 7:30,2,-36.518012,174.2855143,83.88,3,19,2,6,GPS Schedule,-42.79554617,8.035331474,15.06314396
4/08/2020 7:40,2,-36.5179455,174.2854788,88.82,1,19.5,2.6,5,GPS Schedule,41.30145479,8.062107617,8.964990022
4/08/2020 7:50,2,-36.5178764,174.2855066,89.08,1,20,2,5,GPS Schedule,139.2658468,13.36806576,21.92506038
4/08/2020 8:00,2,-36.5179875,174.2855643,87.56,4,20.5,2.2,5,GPS Schedule,61.35632292,12.11394417,5.085897869
4/08/2020 8:10,2,-36.5180728,174.2854799,63.01,3,20,2,5,GPS Schedule,177.7436038,7.041066325,12.8081533
4/08/2020 8:20,2,-36.5180217,174.2855265,85.79,3,19.5,2,5,GPS Schedule,-32.69085141,6.304818606,5.156309329
4/08/2020 8:30,2,-36.517965,174.285531,111.1,3,20.5,2.2,4,GPS Schedule,-134.7834097,7.002914372,4.284699577
4/08/2020 8:40,2,-36.5180065,174.2854721,86.4,35,21,1.8,5,GPS Schedule,142.8878319,4.87413072,8.057488426
4/08/2020 8:50,2,-36.5179635,174.2854832,82.75,2,19.5,1.8,5,GPS Schedule,62.52298171,4.549895689,16.03512784
4/08/2020 9:00,2,-36.5179524,174.2855321,111.3,2,19.5,2.4,4,GPS Schedule,-47.57269209,12.60987872,8.665711807
4/08/2020 9:10,2,-36.5178509,174.2855954,60.98,35,21.5,4.6,5,GPS Schedule,-151.4940919,17.31634346,17.01960311
4/08/2020 9:20,2,-36.5179399,174.2854366,91.33,4,20,4.4,5,GPS Schedule,-101.669157,4.943928642,5.058052285
4/08/2020 9:30,2,-36.5179706,174.2854766,88.41,38,22,1.4,5,GPS Schedule,-123.4176656,5.647729858,8.666748245
4/08/2020 9:40,2,-36.5179205,174.2854877,84.16,2,21,1.6,5,GPS Schedule,146.5251934,12.79848752,9.025357682
4/08/2020 9:50,2,-36.5180264,174.2855443,93.49,1,21.5,1.6,5,GPS Schedule,-141.8912777,14.43709829,1.390602734
4/08/2020 10:00,2,-36.5179006,174.2855854,103.95,2,22.5,1.8,5,GPS Schedule,-178.8673088,13.07327471,13.03971385
4/08/2020 10:10,2,-36.5180139,174.2855454,93.69,11,24,2.8,4,GPS Schedule,104.9289172,6.60316658,0.574452569
4/08/2020 10:20,2,-36.5179834,174.2854821,83.14,36,27,1.6,5,GPS Schedule,-176.4291695,6.991420562,7.543718215
4/08/2020 10:30,2,-36.518019,174.2855465,82.84,2,27,1.6,5,GPS Schedule,117.187391,7.464276403,10.2307529
4/08/2020 10:40,2,-36.518051,174.2854732,66.28,5,26.5,1.4,5,GPS Schedule,98.52125004,8.189542923,15.39994828
4/08/2020 10:51,2,-36.5179816,174.2854421,88.44,70,26,5.6,4,GPS Schedule,-28.60778301,7.702608786,0.934730734
4/08/2020 11:00,2,-36.5179356,174.2853777,100.38,34,25,3.2,5,GPS Schedule,-177.5629179,8.571109798,11.70912342
4/08/2020 11:10,2,-36.5179892,174.2854466,94.02,13,24.5,3,4,GPS Schedule,-84.69679827,7.224488592,2.018415678
4/08/2020 11:21,2,-36.5179467,174.2855077,83.59,70,25,5.8,4,GPS Schedule,-163.7847658,7.00071979,7.337504891
4/08/2020 11:31,2,-36.5179729,174.2854366,106.55,70,24,5.4,4,GPS Schedule,-132.9252202,10.01762631,21.90081861
4/08/2020 11:41,2,-36.5180075,174.2855399,74.48,70,25,2,4,GPS Schedule,-87.95671963,19.12154893,30.29202196
4/08/2020 11:51,2,-36.5178508,174.2856287,10.58,70,23.5,2,4,GPS Schedule,-154.7042863,46.45740878,134.3328417
4/08/2020 12:01,2,-36.5181206,174.2852321,65.94,70,21.5,2.2,4,GPS Schedule,52.14283294,100.7173329,34.47333511
4/08/2020 12:11,2,-36.5179316,174.2841323,0.15,70,19,5.8,3,GPS Schedule,-160.0428439,97.25012608,94.99210135
4/08/2020 12:20,2,-36.5183957,174.2850533,76.79,58,18.5,2.4,5,GPS Schedule,-119.600163,4.753543829,3.871573747
4/08/2020 12:30,2,-36.5183529,174.2850555,88.25,2,17,2.2,5,GPS Schedule,125.4661827,2.76749572,12.54337505
4/08/2020 12:40,2,-36.5183682,174.2850799,79.23,3,16,1.8,5,GPS Schedule,137.9330453,14.46005334,1.011824489
4/08/2020 12:50,2,-36.5183778,174.2849189,113.08,2,18.5,1.6,5,GPS Schedule,176.4572543,13.9576693,10.71903612
4/08/2020 13:00,2,-36.5183608,174.2850733,83.7,4,19,1.4,5,GPS Schedule,-149.2055687,4.000038492,0
4/08/2020 13:10,2,-36.5183467,174.2850322,99.26,2,18.5,1.2,5,GPS Schedule,-180,4.000038492,1.756070662
4/08/2020 13:20,2,-36.5183608,174.2850733,83.7,34,21,1,8,GPS Schedule,154.1160846,3.784556191,1.554418221
4/08/2020 13:30,2,-36.5183625,174.2850311,86.81,13,20,1.2,7,GPS Schedule,173.1104927,5.243876814,1.722594411
4/08/2020 13:40,2,-36.5183545,174.2850888,88.01,15,20.5,1,8,GPS Schedule,-164.0374577,4.099533843,1.799933866
4/08/2020 13:50,2,-36.5183505,174.2850433,86.94,2,21,1.2,6,GPS Schedule,-155.7961565,4.38325152,44.39781125
4/08/2020 14:00,2,-36.5183705,174.2850855,85.61,2,21,3.6,4,GPS Schedule,9.253284624,40.06600337,10.09387904
4/08/2020 14:11,2,-36.518601,174.2854298,0.66,70,23.5,2.4,3,GPS Schedule,169.8433254,46.64705824,48.04294853
4/08/2020 14:20,2,-36.5183939,174.2849766,78.74,52,21.5,1.2,5,GPS Schedule,-59.34190287,2.632757272,1.707480346
4/08/2020 14:30,2,-36.5184057,174.2849511,88.75,5,19,1.2,5,GPS Schedule,146.5028468,3.092296434,16.82819826
4/08/2020 14:40,2,-36.5183808,174.2849666,79.03,3,17,2.6,4,GPS Schedule,88.02694782,16.43551974,8.829196903
4/08/2020 14:51,2,-36.5184427,174.2851333,69.75,64,18,3,5,GPS Schedule,-149.8033397,17.3066742,4.893099173
4/08/2020 15:00,2,-36.5183151,174.2850222,85.51,6,16,3.2,5,GPS Schedule,-166.3898693,14.10828665,11.32229322
4/08/2020 15:10,2,-36.5184334,174.2850799,84.59,4,14.5,3.6,4,GPS Schedule,142.4166479,3.821627383,5.82057524
4/08/2020 15:20,2,-36.5184157,174.2850433,92.29,52,15.5,1.4,6,GPS Schedule,42.07787488,2.390332737,6.572734975
4/08/2020 15:30,2,-36.5183951,174.2850355,81.93,13,16,1.4,5,GPS Schedule,140.6722609,8.244779457,2.408692237
4/08/2020 15:40,2,-36.5184363,174.2851121,70.71,14,17,2.6,5,GPS Schedule,-166.59005,9.484797747,6.096121495
4/08/2020 15:50,2,-36.5183737,174.28504,85.13,3,15.5,1.2,6,GPS Schedule,-159.945553,14.06569463,1.609045259
4/08/2020 16:00,2,-36.5184905,174.285101,87.79,1,15.5,1.2,6,GPS Schedule,177.1563251,12.59851872,10.06507179
4/08/2020 16:10,2,-36.5183882,174.28504,86.32,3,16,1.2,6,GPS Schedule,-147.0606183,3.199195561,3.403186351
4/08/2020 16:20,2,-36.5184168,174.2850355,83.72,6,16,1.2,6,GPS Schedule,-171.3188358,6.531299239,1.124738598
4/08/2020 16:30,2,-36.5183602,174.2850555,88.85,2,16,1.6,5,GPS Schedule,170.1719256,6.584320337,6.265607137
4/08/2020 16:40,2,-36.5184192,174.2850477,85.03,4,16.5,1.6,5,GPS Schedule,-112.2733924,1.035242742,4.267051558
4/08/2020 16:50,2,-36.5184166,174.2850588,97.19,2,16.5,2.8,4,GPS Schedule,-61.27865475,3.671865591,7.05537834
4/08/2020 17:00,2,-36.5183843,174.2850677,91.95,34,18,1.6,5,GPS Schedule,-7.397346297,3.398216852,6.393414741
4/08/2020 17:10,2,-36.5183538,174.2850711,93.15,8,16.5,1.6,5,GPS Schedule,174.2803623,9.76573726,2.661087045
4/08/2020 17:20,2,-36.5184418,174.2850722,76.61,7,16.5,1.6,5,GPS Schedule,172.4788056,12.01568878,11.98935696
4/08/2020 17:30,2,-36.5183346,174.2850533,84.27,5,16,1.6,5,GPS Schedule,-173.0852946,23.83005957,5.004287474
4/08/2020 17:40,2,-36.5185493,174.2850588,70.58,32,17,8.6,5,GPS Schedule,-176.7056521,18.97740511,22.78953042
4/08/2020 17:50,2,-36.5183784,174.2850666,77.71,17,17,5.6,5,GPS Schedule,-20.77902384,4.029335353,4.018598656
4/08/2020 18:00,2,-36.518344,174.2850522,96.31,32,18.5,2.4,5,GPS Schedule,-150.6575394,7.012472453,11.80210958
4/08/2020 18:10,2,-36.5184061,174.2850377,85.32,20,18,2.2,5,GPS Schedule,12.23612002,4.854989298,3.059740576
4/08/2020 18:20,2,-36.5184464,174.2850166,77.61,2,16.5,2,5,GPS Schedule,-144.2028155,2.798670496,8.235408362
4/08/2020 18:30,2,-36.5184333,174.2850433,81.24,32,19.5,2,6,GPS Schedule,95.5447896,8.020419637,0.678135339
4/08/2020 18:40,2,-36.5184984,174.2850822,79.9,16,20.5,2,6,GPS Schedule,-176.3982171,8.458446728,14.01525381
4/08/2020 18:50,2,-36.5184278,174.2850466,71.99,2,20.5,2.2,5,GPS Schedule,-46.05224476,6.752855601,3.755662129
4/08/2020 19:00,2,-36.5184052,174.2849766,92.18,3,24,2.2,5,GPS Schedule,158.0166186,3.484286493,5.473631609
4/08/2020 19:10,2,-36.5184051,174.2850155,85.48,2,26.5,3,4,GPS Schedule,3.37666289,1.991545588,8.419235571
4/08/2020 19:20,2,-36.5184061,174.2850377,85.32,33,30.5,5.8,5,GPS Schedule,-164.0419033,10.31620941,8.522954374
4/08/2020 19:30,2,-36.5183756,174.2849289,86.53,3,30,3.4,4,GPS Schedule,-124.924143,6.953184094,9.672554884
4/08/2020 19:41,2,-36.5184359,174.28495,77.49,62,33.5,3.8,5,GPS Schedule,-75.08924306,5.1687645,2.963365237
4/08/2020 19:50,2,-36.5184352,174.2850077,79.28,57,33.5,1.8,6,GPS Schedule,-145.4528143,3.82138321,11.23874071
4/08/2020 20:00,2,-36.5184161,174.2849722,100.62,1,31.5,1.8,5,GPS Schedule,-131.7460175,13.41546475,15.66293964
4/08/2020 20:10,2,-36.5185358,174.2849932,33.95,1,31,1.8,5,GPS Schedule,-99.74695821,10.66830313,13.03789967
4/08/2020 20:20,2,-36.5185064,174.2851066,70.28,1,31.5,1.8,5,GPS Schedule,-113.6694946,12.91524305,5.670686144
4/08/2020 20:30,2,-36.5184192,174.2850111,81.68,5,33,1.4,6,GPS Schedule,173.4084265,7.356413495,4.419855202
4/08/2020 20:40,2,-36.5184635,174.2850722,78.4,2,32,3.4,4,GPS Schedule,-152.4942751,3.69780513,8.389229144
4/08/2020 20:50,2,-36.5184323,174.2850577,84.75,32,29,1,7,GPS Schedule,35.32957412,5.095310584,3.853904232
4/08/2020 21:00,2,-36.5183879,174.2850722,84.69,17,26.5,1.2,6,GPS Schedule,-166.4822002,8.619407213,48.43317832
4/08/2020 21:10,2,-36.5184563,174.2850266,89.56,5,25,1.2,6,GPS Schedule,-12.54440431,39.98333883,10.94734015
4/08/2020 21:20,2,-36.5188031,174.2849055,108.16,2,24.5,6.8,4,GPS Schedule,-179.6274316,50.92674593,48.55726399
4/08/2020 21:30,2,-36.5183622,174.2850633,85.18,56,27.5,1.6,5,GPS Schedule,-174.0352854,2.383014839,7.210004192
4/08/2020 21:40,2,-36.5183821,174.2850533,100.68,3,26.5,1.8,4,GPS Schedule,-5.275735827,4.833754169,2.381918816
4/08/2020 21:50,2,-36.5184238,174.2850377,74.27,32,29,1.6,5,GPS Schedule,157.4793863,2.966528148,1.716596935
4/08/2020 22:00,2,-36.5183972,174.2850344,93.38,18,29.5,1.6,5,GPS Schedule,148.3615341,1.800913016,6.842583839
4/08/2020 22:10,2,-36.5184101,174.2850466,83.04,3,28.5,1.6,5,GPS Schedule,-23.07176033,5.149224297,8.64305902
4/08/2020 22:20,2,-36.518433,174.2850966,103.13,5,27.5,1.8,5,GPS Schedule,48.46714572,4.321742453,9.187853561
4/08/2020 22:30,2,-36.5184711,174.2851066,92.39,5,28,1.8,5,GPS Schedule,-25.37978729,5.094551489,9.703783224
4/08/2020 22:40,2,-36.5185076,174.2851411,108.76,3,27.5,1.8,5,GPS Schedule,-175.7203839,14.77667967,19.82398366
4/08/2020 22:50,2,-36.518396,174.2850511,86.84,33,28.5,1.6,5,GPS Schedule,34.03982835,5.771210293,7.978039874
4/08/2020 23:00,2,-36.518344,174.2850522,96.31,18,28,1.8,5,GPS Schedule,-132.7524524,10.67715762,21.36722966
4/08/2020 23:10,2,-36.5184081,174.2849633,90.06,5,29,1.8,5,GPS Schedule,149.4289301,29.85865602,5.715863458
4/08/2020 23:20,2,-36.5181517,174.2850644,106.64,6,28.5,2.2,4,GPS Schedule,-177.0307966,35.32120318,28.69650206
4/08/2020 23:31,2,-36.5184496,174.2849255,88.89,70,27.5,4.2,4,GPS Schedule,-125.6828612,19.98874038,58.0443259
4/08/2020 23:40,2,-36.5184028,174.285141,0.11,70,29,2.4,3,GPS Schedule,48.19394079,42.77467543,13.93614079
